Movie,Top Genre,Top Percentage,All Genres
The Spiderwick Chronicles,Animation,6.204111836967992,"Animation: 6.20%, Family: 5.78%, Mystery: 5.61%, Thriller: 5.47%, Drama: 5.36%, Comedy: 5.34%, Fantasy: 5.16%, Romance: 5.01%, Action: 4.89%, Sci-Fi: 4.87%, Adventure: 4.85%, Crime: 4.63%, Horror: 4.28%, Film-Noir: 4.15%, Biography: 4.00%, Sport: 3.98%, War: 3.85%, Music: 3.56%, Musical: 3.06%, Western: 2.95%, Documentary: 2.90%, History: 2.32%, Short: 1.75%"
The SpongeBob Movie_ Sponge on the Run,Thriller,5.89971011882389,"Thriller: 5.90%, Adventure: 5.59%, Family: 5.48%, Drama: 5.40%, Musical: 5.27%, Animation: 5.04%, Fantasy: 4.98%, Action: 4.87%, Romance: 4.80%, Sci-Fi: 4.75%, Music: 4.69%, Mystery: 4.69%, Comedy: 4.66%, War: 4.61%, Crime: 4.55%, Biography: 4.45%, Sport: 4.12%, Western: 3.97%, Horror: 3.85%, Documentary: 2.71%, Short: 1.90%, History: 1.88%, Film-Noir: 1.84%"
The SpongeBob Movie_ Sponge Out of Water,Sci-Fi,7.349796466407672,"Sci-Fi: 7.35%, Adventure: 6.03%, Animation: 5.86%, Action: 5.67%, Family: 5.62%, Comedy: 5.54%, Thriller: 5.13%, Drama: 5.01%, War: 4.89%, Romance: 4.84%, Fantasy: 4.65%, Mystery: 4.21%, Crime: 3.83%, Biography: 3.80%, Musical: 3.56%, Horror: 3.54%, History: 3.51%, Sport: 3.25%, Film-Noir: 3.22%, Music: 3.04%, Western: 3.02%, Short: 2.31%, Documentary: 2.14%"
The SpongeBob SquarePants Movie,Sport,6.431684652151734,"Sport: 6.43%, Thriller: 6.02%, Action: 5.65%, Crime: 5.62%, Biography: 5.16%, Adventure: 5.10%, Comedy: 5.08%, Romance: 5.06%, Mystery: 5.04%, Drama: 4.95%, Music: 4.91%, Musical: 4.74%, Sci-Fi: 4.73%, Fantasy: 4.71%, War: 4.28%, Animation: 4.15%, Family: 3.90%, Horror: 3.85%, Film-Noir: 3.48%, History: 2.11%, Documentary: 1.75%, Short: 1.71%, Western: 1.55%"
The Starving Games,Romance,7.243950407448835,"Romance: 7.24%, Thriller: 6.31%, Crime: 6.02%, Mystery: 5.89%, Drama: 5.87%, Horror: 5.68%, Sci-Fi: 5.41%, Comedy: 5.38%, Biography: 5.04%, Action: 4.86%, Musical: 4.32%, Adventure: 4.25%, War: 4.16%, Fantasy: 4.16%, History: 3.61%, Western: 3.33%, Animation: 3.24%, Family: 3.01%, Music: 2.97%, Sport: 2.85%, Documentary: 2.50%, Short: 2.45%, Film-Noir: 1.45%"
The Strangers_ Chapter 1,Romance,6.721025329477948,"Romance: 6.72%, Thriller: 6.72%, Mystery: 6.12%, Crime: 6.04%, Horror: 5.97%, Comedy: 5.92%, Action: 5.43%, Drama: 5.04%, Sport: 4.99%, Sci-Fi: 4.70%, Music: 4.36%, Adventure: 4.27%, Family: 3.82%, Film-Noir: 3.74%, Biography: 3.60%, Fantasy: 3.53%, Animation: 3.51%, Western: 3.43%, Musical: 3.38%, War: 2.85%, Short: 2.41%, Documentary: 1.90%, History: 1.57%"
The Super Mario Bros. Movie,War,6.3613437012169465,"War: 6.36%, Family: 5.98%, Animation: 5.90%, Adventure: 5.75%, Action: 5.60%, Fantasy: 5.46%, Thriller: 5.16%, Drama: 5.06%, Comedy: 5.00%, Sci-Fi: 4.95%, Musical: 4.72%, Documentary: 4.25%, Biography: 3.88%, Sport: 3.87%, Crime: 3.87%, Mystery: 3.86%, Western: 3.83%, Romance: 3.73%, Short: 3.25%, Horror: 3.10%, History: 3.04%, Music: 2.39%, Film-Noir: 0.99%"
The Super Mario Bros. Super Show!,,0.0,
The Survival of Humanity,,0.0,
The Texas Chain Saw Massacre,Thriller,6.0005095567116955,"Thriller: 6.00%, Mystery: 5.88%, Action: 5.65%, Comedy: 5.51%, Drama: 5.46%, Horror: 5.33%, Animation: 5.28%, Sci-Fi: 5.25%, Adventure: 5.19%, Crime: 5.16%, Family: 4.80%, Fantasy: 4.55%, Western: 4.51%, Romance: 4.35%, Biography: 3.94%, Music: 3.68%, Short: 3.47%, War: 3.36%, Musical: 2.86%, Sport: 2.66%, History: 2.59%, Documentary: 2.30%, Film-Noir: 2.21%"
The Texas Chainsaw Massacre 2,Thriller,6.855683305289614,"Thriller: 6.86%, Crime: 6.68%, Mystery: 6.13%, Sport: 5.74%, Drama: 5.51%, Action: 5.40%, Comedy: 5.23%, Film-Noir: 5.20%, Biography: 4.82%, War: 4.62%, Romance: 4.53%, Sci-Fi: 4.47%, Horror: 4.44%, Adventure: 4.42%, Music: 3.90%, Fantasy: 3.82%, Western: 3.48%, Family: 3.06%, Animation: 2.84%, Short: 2.27%, Musical: 2.26%, History: 2.21%, Documentary: 2.12%"
The Texas Chainsaw Massacre,Mystery,6.488268798005338,"Mystery: 6.49%, Thriller: 6.47%, Crime: 6.04%, Horror: 5.65%, Drama: 5.47%, Comedy: 5.45%, Animation: 5.12%, Family: 5.04%, Romance: 4.91%, Action: 4.82%, Western: 4.66%, Adventure: 4.63%, Sci-Fi: 4.30%, Fantasy: 4.06%, Music: 3.77%, War: 3.71%, Biography: 3.47%, Sport: 3.42%, History: 3.00%, Documentary: 2.92%, Short: 2.49%, Film-Noir: 2.18%, Musical: 1.92%"
The Texas Chainsaw Massacre_ The Beginning,Thriller,7.269370368845592,"Thriller: 7.27%, Sport: 7.15%, Crime: 7.08%, Mystery: 5.98%, Action: 5.74%, Drama: 5.67%, Comedy: 5.54%, Romance: 5.08%, Horror: 4.94%, Film-Noir: 4.92%, Biography: 4.73%, Sci-Fi: 4.46%, Adventure: 4.41%, Music: 3.77%, War: 3.75%, Fantasy: 3.50%, Family: 3.26%, Western: 3.23%, Animation: 3.06%, Musical: 1.90%, History: 1.81%, Documentary: 1.76%, Short: 1.00%"
The Time Machine,Sci-Fi,6.41299500450032,"Sci-Fi: 6.41%, Action: 5.77%, Thriller: 5.59%, Adventure: 5.58%, Romance: 5.46%, Drama: 5.45%, Crime: 5.19%, Biography: 5.10%, Sport: 4.83%, Comedy: 4.81%, War: 4.76%, History: 4.74%, Mystery: 4.68%, Fantasy: 4.51%, Film-Noir: 4.40%, Short: 3.71%, Horror: 3.56%, Family: 3.18%, Animation: 2.95%, Music: 2.81%, Western: 2.62%, Musical: 2.40%, Documentary: 1.48%"
The Titan,,0.0,
The Trap,Crime,8.579299920532863,"Crime: 8.58%, Mystery: 8.04%, Thriller: 7.30%, Romance: 6.03%, Music: 5.99%, Horror: 5.83%, Comedy: 5.73%, Drama: 5.30%, Documentary: 4.49%, Action: 4.34%, Animation: 4.10%, Biography: 3.96%, Sci-Fi: 3.88%, War: 3.81%, Adventure: 3.63%, Family: 3.50%, Fantasy: 3.21%, Western: 3.17%, Sport: 2.53%, Film-Noir: 2.44%, Musical: 2.04%, History: 1.24%, Short: 0.86%"
The Truth About Cats & Dogs,Romance,7.603242433419926,"Romance: 7.60%, Crime: 6.35%, Thriller: 6.29%, Mystery: 6.10%, Comedy: 6.09%, Drama: 5.58%, Action: 5.48%, Music: 4.90%, Sci-Fi: 4.79%, Adventure: 4.42%, Musical: 4.40%, Horror: 4.38%, Animation: 3.87%, Western: 3.79%, Biography: 3.75%, Short: 3.72%, Family: 3.67%, Fantasy: 3.35%, War: 2.92%, Sport: 2.32%, History: 2.20%, Documentary: 2.13%, Film-Noir: 1.89%"
The Turning,Mystery,6.44596421628975,"Mystery: 6.45%, Thriller: 6.21%, Romance: 5.88%, Horror: 5.44%, Action: 5.37%, Drama: 5.32%, Crime: 5.29%, Sci-Fi: 5.26%, Comedy: 5.04%, Music: 4.72%, Adventure: 4.57%, Animation: 4.34%, Sport: 4.23%, Family: 4.13%, War: 3.97%, Fantasy: 3.95%, Film-Noir: 3.87%, Biography: 3.81%, Western: 3.11%, Musical: 2.92%, History: 2.79%, Short: 2.15%, Documentary: 1.20%"
The Twilight Saga_ Breaking Dawn - Part 1,Horror,6.266016141902009,"Horror: 6.27%, Mystery: 6.26%, Family: 6.03%, Thriller: 5.81%, Animation: 5.53%, Drama: 5.38%, Comedy: 5.28%, War: 5.16%, Adventure: 4.89%, Fantasy: 4.87%, Action: 4.84%, History: 4.70%, Sci-Fi: 4.69%, Crime: 4.57%, Romance: 4.17%, Sport: 4.14%, Western: 3.50%, Biography: 3.47%, Musical: 2.52%, Music: 2.51%, Film-Noir: 2.08%, Short: 2.06%, Documentary: 1.29%"
The Twilight Saga_ Breaking Dawn - Part 2,Thriller,5.8917852334662815,"Thriller: 5.89%, Mystery: 5.77%, Animation: 5.64%, Sci-Fi: 5.62%, Drama: 5.61%, Horror: 5.38%, Action: 5.27%, Fantasy: 5.20%, Family: 5.12%, Crime: 5.07%, Adventure: 4.89%, Comedy: 4.79%, War: 4.51%, Biography: 4.42%, Romance: 4.04%, Musical: 3.76%, Western: 3.71%, History: 3.70%, Sport: 3.28%, Music: 3.13%, Film-Noir: 2.27%, Documentary: 1.52%, Short: 1.41%"
The Unborn,Family,6.582436109425341,"Family: 6.58%, Mystery: 6.26%, Animation: 6.05%, Thriller: 5.95%, Drama: 5.81%, Comedy: 5.39%, Horror: 5.24%, Music: 5.23%, Romance: 5.22%, Adventure: 5.00%, Crime: 4.72%, War: 4.68%, Fantasy: 4.48%, Sci-Fi: 4.48%, Action: 4.14%, Biography: 4.11%, Sport: 3.69%, History: 2.90%, Musical: 2.90%, Western: 2.47%, Film-Noir: 2.06%, Short: 1.46%, Documentary: 1.17%"
The Unholy,Mystery,6.274517944224605,"Mystery: 6.27%, Horror: 6.11%, Thriller: 5.90%, Romance: 5.82%, Crime: 5.13%, Action: 4.90%, Drama: 4.87%, Sci-Fi: 4.85%, War: 4.84%, Comedy: 4.79%, Animation: 4.77%, Fantasy: 4.52%, Family: 4.48%, Adventure: 4.37%, History: 4.27%, Biography: 3.60%, Short: 3.58%, Music: 3.42%, Film-Noir: 3.15%, Musical: 3.09%, Sport: 2.83%, Western: 2.74%, Documentary: 1.71%"
The Vampira Show,,0.0,
The Vatican Tapes,Mystery,7.178230614182096,"Mystery: 7.18%, Film-Noir: 7.04%, War: 6.78%, Horror: 5.88%, Sci-Fi: 5.79%, Thriller: 5.64%, Action: 5.54%, Fantasy: 5.49%, Animation: 5.25%, Adventure: 5.12%, Drama: 4.50%, Family: 3.92%, History: 3.75%, Crime: 3.65%, Short: 3.56%, Musical: 3.45%, Biography: 3.09%, Romance: 2.72%, Sport: 2.72%, Comedy: 2.56%, Western: 2.36%, Music: 2.31%, Documentary: 1.70%"
The Villain,Crime,8.04218160661802,"Crime: 8.04%, Music: 6.95%, Family: 6.68%, Fantasy: 6.31%, Drama: 6.01%, Adventure: 5.55%, Musical: 5.40%, Action: 5.34%, Thriller: 5.19%, Animation: 5.13%, Mystery: 4.97%, Romance: 4.95%, Comedy: 4.73%, War: 4.64%, Biography: 4.60%, Western: 4.21%, Sci-Fi: 2.96%, Short: 2.12%, Horror: 2.08%, Film-Noir: 1.89%, History: 1.22%, Documentary: 0.76%, Sport: 0.27%"
The Walker,,0.0,
The Watchers,Thriller,6.761451200993984,"Thriller: 6.76%, Mystery: 6.38%, Horror: 5.76%, Crime: 5.57%, Drama: 5.49%, Romance: 5.44%, Sci-Fi: 5.20%, Action: 5.07%, Comedy: 4.77%, Animation: 4.59%, War: 4.53%, Film-Noir: 4.48%, Adventure: 4.47%, Sport: 4.34%, Biography: 4.14%, Family: 4.03%, Fantasy: 4.02%, Music: 3.35%, Musical: 3.24%, History: 2.78%, Western: 2.23%, Short: 2.23%, Documentary: 1.11%"
The Watermelon Heist,,0.0,
The Weather Man,Sport,6.207257549021353,"Sport: 6.21%, Mystery: 5.90%, Drama: 5.80%, Comedy: 5.54%, Thriller: 5.42%, Crime: 5.30%, Romance: 5.22%, Biography: 5.18%, Music: 4.97%, Action: 4.86%, Family: 4.73%, Adventure: 4.68%, Sci-Fi: 4.58%, Animation: 4.46%, Fantasy: 4.39%, War: 4.22%, Horror: 3.95%, Musical: 3.41%, Western: 3.03%, Film-Noir: 2.78%, Short: 2.34%, History: 2.33%, Documentary: 0.71%"
The Weekend Away,Crime,8.97560077796135,"Crime: 8.98%, Mystery: 8.09%, Thriller: 7.37%, Comedy: 5.39%, Drama: 5.38%, Romance: 5.37%, Film-Noir: 5.21%, Biography: 5.16%, Action: 4.72%, Horror: 4.71%, Sport: 4.47%, Music: 4.21%, War: 4.08%, Sci-Fi: 3.82%, Adventure: 3.52%, Documentary: 3.10%, Animation: 3.08%, Fantasy: 2.99%, Family: 2.88%, Western: 2.83%, Musical: 1.90%, History: 1.68%, Short: 1.08%"
The Whole Truth,Mystery,7.353271421000677,"Mystery: 7.35%, Crime: 6.53%, Thriller: 6.35%, Drama: 5.57%, War: 5.42%, Horror: 5.10%, Romance: 5.00%, Biography: 4.88%, Film-Noir: 4.66%, Action: 4.37%, Sci-Fi: 4.31%, Music: 4.27%, Adventure: 4.09%, Animation: 3.95%, Comedy: 3.94%, Fantasy: 3.78%, Family: 3.59%, History: 3.26%, Western: 3.05%, Musical: 2.93%, Sport: 2.75%, Documentary: 2.49%, Short: 2.38%"
The Wicker Man,Mystery,6.603450739798035,"Mystery: 6.60%, Thriller: 5.52%, Comedy: 5.35%, Sci-Fi: 5.35%, Action: 5.35%, Crime: 5.34%, Drama: 5.10%, Animation: 5.10%, Adventure: 5.05%, Horror: 4.94%, Fantasy: 4.88%, Music: 4.75%, War: 4.43%, Family: 4.39%, Romance: 4.32%, Western: 3.65%, Biography: 3.54%, Short: 3.28%, History: 3.25%, Musical: 3.05%, Sport: 2.42%, Film-Noir: 2.34%, Documentary: 2.00%"
The Wicker Tree,Comedy,5.8875824300799335,"Comedy: 5.89%, Mystery: 5.67%, Drama: 5.62%, Thriller: 5.54%, Crime: 5.44%, Music: 5.37%, Romance: 5.34%, Biography: 5.08%, War: 4.91%, Musical: 4.84%, Family: 4.76%, Sport: 4.63%, Animation: 4.47%, Adventure: 4.40%, Action: 4.38%, Horror: 4.34%, Fantasy: 4.11%, History: 3.93%, Sci-Fi: 3.93%, Western: 2.83%, Film-Noir: 2.32%, Documentary: 1.26%, Short: 0.98%"
The Witches,Family,7.79266413734777,"Family: 7.79%, Music: 7.27%, Animation: 6.98%, Mystery: 6.25%, Adventure: 5.91%, Drama: 5.79%, Thriller: 5.51%, Musical: 5.38%, Comedy: 5.21%, Fantasy: 5.02%, Romance: 4.62%, War: 4.34%, Crime: 3.93%, Horror: 3.68%, Sci-Fi: 3.49%, Action: 3.42%, Biography: 2.95%, History: 2.59%, Short: 2.55%, Film-Noir: 2.22%, Western: 2.16%, Sport: 1.95%, Documentary: 0.97%"
The Wolverine,Sci-Fi,7.952317684136251,"Sci-Fi: 7.95%, War: 6.81%, Adventure: 6.16%, Action: 5.86%, Romance: 4.84%, Drama: 4.84%, Fantasy: 4.82%, Thriller: 4.63%, History: 4.58%, Comedy: 4.46%, Mystery: 4.15%, Short: 4.08%, Family: 4.04%, Biography: 4.00%, Film-Noir: 3.99%, Animation: 3.99%, Horror: 3.92%, Crime: 3.61%, Music: 3.01%, Western: 2.95%, Sport: 2.71%, Documentary: 2.54%, Musical: 2.06%"
The Woman in the Window,Mystery,8.048115348202902,"Mystery: 8.05%, Thriller: 7.54%, Crime: 7.42%, Romance: 5.96%, Drama: 5.51%, Horror: 5.44%, Film-Noir: 5.35%, Action: 4.91%, Comedy: 4.73%, Sci-Fi: 4.58%, War: 4.54%, Adventure: 3.76%, Biography: 3.64%, Animation: 3.47%, Music: 3.45%, Sport: 3.35%, Fantasy: 3.34%, Family: 3.09%, Documentary: 2.58%, Western: 2.46%, Musical: 2.44%, History: 2.22%, Short: 2.19%"
The Woods,Horror,7.397379092330221,"Horror: 7.40%, Mystery: 6.01%, Thriller: 5.94%, Crime: 5.16%, Drama: 5.11%, Comedy: 5.11%, War: 5.03%, Action: 4.96%, Adventure: 4.92%, Romance: 4.85%, Sci-Fi: 4.75%, Fantasy: 4.13%, Musical: 4.12%, Animation: 4.06%, Family: 3.99%, Western: 3.89%, Music: 3.65%, Sport: 3.51%, Biography: 3.27%, History: 3.14%, Film-Noir: 2.66%, Short: 2.60%, Documentary: 1.75%"
There's Someone Inside Your House,,0.0,
They Made Me Do It Too_ The Cult of Donnie Darko,,0.0,
They_Them,,0.0,
Things Heard & Seen,Mystery,7.236279707705731,"Mystery: 7.24%, Thriller: 6.26%, Horror: 5.46%, Crime: 5.46%, Romance: 5.44%, Drama: 5.17%, Comedy: 4.87%, Animation: 4.62%, War: 4.61%, Music: 4.54%, Family: 4.45%, Film-Noir: 4.39%, Action: 4.37%, Adventure: 4.36%, Sport: 4.07%, Sci-Fi: 4.07%, Fantasy: 3.95%, Biography: 3.67%, Musical: 3.23%, Western: 2.94%, Short: 2.67%, Documentary: 2.12%, History: 2.04%"
Thinner,Mystery,6.470510658298181,"Mystery: 6.47%, Crime: 6.16%, Thriller: 6.15%, Drama: 5.63%, Action: 5.37%, Comedy: 5.35%, Romance: 5.03%, War: 4.81%, Sci-Fi: 4.64%, Adventure: 4.61%, Horror: 4.60%, Biography: 4.58%, Fantasy: 4.04%, Sport: 4.04%, Music: 3.82%, Short: 3.65%, Animation: 3.62%, Film-Noir: 3.41%, Western: 3.35%, Family: 3.34%, History: 3.09%, Musical: 2.84%, Documentary: 1.37%"
Third Falcon,Mystery,7.944709007374866,"Mystery: 7.94%, Film-Noir: 7.19%, War: 7.13%, Crime: 7.06%, Thriller: 7.00%, Documentary: 5.79%, Biography: 5.70%, Action: 5.43%, Sci-Fi: 5.26%, Horror: 5.12%, Drama: 4.92%, Romance: 4.64%, Comedy: 4.36%, History: 4.06%, Adventure: 3.92%, Music: 2.95%, Sport: 2.57%, Animation: 2.34%, Fantasy: 2.27%, Family: 2.02%, Western: 1.60%, Musical: 0.74%"
Thomas & Friends_ Misty Island Rescue,,0.0,
Three Men and a Baby,,0.0,
Three Men and a Little Lady,Romance,7.735438137534993,"Romance: 7.74%, Mystery: 6.83%, War: 6.46%, Musical: 5.80%, Biography: 5.62%, Film-Noir: 5.52%, Drama: 5.46%, Thriller: 5.46%, Music: 4.84%, Sport: 4.73%, Crime: 4.40%, History: 4.20%, Animation: 3.92%, Comedy: 3.89%, Family: 3.72%, Fantasy: 3.63%, Action: 3.63%, Sci-Fi: 3.54%, Adventure: 3.51%, Western: 3.16%, Horror: 2.60%, Short: 1.33%"
Through My Window,Romance,6.733703522087857,"Romance: 6.73%, Mystery: 6.27%, Drama: 5.54%, Thriller: 5.51%, Sci-Fi: 5.25%, Comedy: 5.20%, Music: 5.15%, Family: 4.93%, Crime: 4.89%, Horror: 4.89%, Adventure: 4.67%, Musical: 4.63%, Biography: 4.56%, Animation: 4.51%, Action: 4.37%, War: 4.30%, Fantasy: 4.26%, Film-Noir: 3.83%, Sport: 3.34%, Western: 2.57%, History: 2.38%, Short: 1.21%, Documentary: 1.01%"
Thugs of Hindostan,War,8.646698716021632,"War: 8.65%, Action: 6.39%, History: 5.99%, Film-Noir: 5.96%, Adventure: 5.45%, Biography: 5.43%, Drama: 4.64%, Fantasy: 4.53%, Romance: 4.30%, Thriller: 4.29%, Sci-Fi: 4.08%, Mystery: 4.02%, Family: 3.91%, Animation: 3.88%, Western: 3.84%, Short: 3.72%, Sport: 3.70%, Crime: 3.69%, Comedy: 3.63%, Horror: 3.41%, Musical: 2.98%, Documentary: 2.27%, Music: 1.22%"
Thunder in Paradise,,0.0,
Tiger Zinda Hai,War,8.558371512440852,"War: 8.56%, Film-Noir: 7.67%, Mystery: 6.73%, Thriller: 5.95%, Drama: 5.14%, Action: 5.01%, Sci-Fi: 4.97%, Romance: 4.93%, Crime: 4.74%, Horror: 4.35%, Adventure: 4.33%, History: 4.09%, Family: 4.01%, Comedy: 3.75%, Biography: 3.68%, Fantasy: 3.66%, Sport: 3.49%, Animation: 3.16%, Musical: 3.11%, Western: 2.88%, Music: 2.33%, Documentary: 2.04%, Short: 1.42%"
Tiku Weds Sheru,,0.0,
Time Cut,Romance,6.448529430697578,"Romance: 6.45%, Mystery: 6.32%, Thriller: 6.09%, Sci-Fi: 6.00%, Horror: 5.96%, Drama: 5.30%, Adventure: 5.02%, Comedy: 4.99%, Crime: 4.87%, Action: 4.53%, War: 4.37%, Fantasy: 4.23%, Family: 4.17%, Music: 4.15%, Biography: 3.90%, Animation: 3.89%, History: 3.82%, Musical: 3.47%, Film-Noir: 3.13%, Sport: 3.01%, Western: 2.69%, Short: 2.01%, Documentary: 1.62%"
Timecop,Sci-Fi,6.165043418767293,"Sci-Fi: 6.17%, Thriller: 5.58%, Action: 5.36%, Adventure: 5.19%, Western: 5.14%, Mystery: 5.11%, Horror: 5.10%, Drama: 5.09%, Romance: 4.95%, Comedy: 4.75%, Crime: 4.68%, History: 4.66%, War: 4.52%, Family: 4.36%, Fantasy: 4.32%, Biography: 4.17%, Animation: 3.97%, Documentary: 3.91%, Sport: 3.11%, Film-Noir: 3.03%, Short: 2.92%, Music: 2.26%, Musical: 1.66%"
To All the Boys_ Always and Forever,Romance,8.26938825060709,"Romance: 8.27%, Musical: 6.85%, Mystery: 6.83%, Drama: 6.02%, Thriller: 5.64%, War: 5.23%, Music: 5.05%, Animation: 5.04%, Comedy: 4.94%, Family: 4.74%, Biography: 4.51%, Sport: 4.43%, Fantasy: 4.34%, Crime: 4.22%, Adventure: 4.19%, Action: 3.71%, Sci-Fi: 3.68%, Horror: 3.51%, History: 3.05%, Film-Noir: 2.58%, Western: 2.11%, Short: 0.73%, Documentary: 0.35%"
To All the Boys_ P.S. I Still Love You,Romance,6.565098211793802,"Romance: 6.57%, Comedy: 6.35%, Family: 6.18%, Musical: 5.44%, Animation: 5.39%, Mystery: 5.06%, Drama: 5.06%, Fantasy: 5.05%, Adventure: 4.98%, Music: 4.98%, Sci-Fi: 4.92%, Horror: 4.76%, Crime: 4.36%, Biography: 4.36%, Thriller: 4.31%, Sport: 4.11%, Action: 3.97%, War: 3.88%, Western: 2.97%, Film-Noir: 2.57%, History: 2.15%, Documentary: 1.41%, Short: 1.18%"
Todesvisionen - Geisterstunde,,0.0,
Tom & Jerry,History,8.552917718249422,"History: 8.55%, Romance: 6.94%, Musical: 6.15%, Music: 6.00%, War: 5.62%, Mystery: 5.54%, Comedy: 5.51%, Crime: 5.38%, Biography: 5.34%, Thriller: 5.30%, Drama: 4.96%, Horror: 4.50%, Adventure: 4.12%, Action: 3.65%, Sport: 3.45%, Family: 3.39%, Fantasy: 3.21%, Sci-Fi: 3.09%, Animation: 2.96%, Documentary: 1.82%, Western: 1.68%, Short: 1.44%, Film-Noir: 1.40%"
Tom and Huck,Mystery,6.486035832214155,"Mystery: 6.49%, Crime: 6.18%, War: 6.14%, Drama: 5.64%, Thriller: 5.60%, Western: 5.51%, Film-Noir: 4.74%, Comedy: 4.62%, Music: 4.50%, Adventure: 4.45%, Family: 4.25%, History: 4.23%, Horror: 4.17%, Animation: 4.16%, Fantasy: 4.16%, Biography: 4.11%, Action: 3.96%, Sci-Fi: 3.47%, Romance: 3.45%, Short: 2.94%, Musical: 2.91%, Documentary: 2.41%, Sport: 1.93%"
Tom Six and the Insanity of Making Another Movie,,0.0,
Tomorrowland,Sci-Fi,5.868661924085085,"Sci-Fi: 5.87%, Thriller: 5.57%, Adventure: 5.56%, Animation: 5.53%, Comedy: 5.47%, Drama: 5.46%, Mystery: 5.32%, Action: 5.27%, Family: 5.12%, Fantasy: 4.96%, Romance: 4.91%, Crime: 4.66%, Horror: 4.39%, Music: 4.11%, War: 4.06%, Biography: 4.03%, Sport: 3.73%, Musical: 3.53%, Documentary: 3.05%, History: 2.54%, Film-Noir: 2.53%, Western: 2.31%, Short: 2.02%"
Toon Wolf,,0.0,
Tooth Fairy 2,,0.0,
Tooth Fairy,Mystery,6.20409225687234,"Mystery: 6.20%, Romance: 5.89%, Comedy: 5.85%, Thriller: 5.76%, Drama: 5.62%, Family: 5.45%, Musical: 5.35%, Animation: 5.09%, Crime: 5.05%, Adventure: 4.96%, Fantasy: 4.94%, War: 4.77%, Music: 4.61%, Action: 4.39%, Sci-Fi: 4.38%, Horror: 3.95%, Biography: 3.65%, History: 3.52%, Sport: 3.12%, Short: 2.76%, Western: 2.43%, Film-Noir: 1.82%, Documentary: 0.44%"
Torque,Sport,7.620315986482431,"Sport: 7.62%, Crime: 7.29%, Action: 6.90%, Thriller: 6.25%, Comedy: 6.17%, Biography: 5.50%, Romance: 5.24%, Drama: 5.22%, Sci-Fi: 5.09%, Mystery: 4.92%, Film-Noir: 4.33%, Fantasy: 4.11%, War: 4.00%, Adventure: 3.71%, Western: 3.37%, Horror: 2.91%, Music: 2.91%, Short: 2.83%, Animation: 2.74%, Family: 2.66%, Musical: 2.65%, History: 1.94%, Documentary: 1.64%"
Total Dhamaal,Sport,7.0376190555468785,"Sport: 7.04%, Crime: 6.69%, Thriller: 6.12%, Action: 6.01%, Drama: 5.62%, Comedy: 5.33%, Biography: 5.07%, Mystery: 4.99%, War: 4.92%, Adventure: 4.79%, Romance: 4.56%, Sci-Fi: 4.31%, Fantasy: 4.17%, Film-Noir: 3.87%, Music: 3.80%, Short: 3.52%, Horror: 3.49%, Family: 3.34%, Western: 3.31%, Animation: 3.08%, Musical: 2.66%, History: 2.40%, Documentary: 0.93%"
Touch,,0.0,
Trailer Park of Terror,,0.0,
Transporter 2,Sport,6.747370218646566,"Sport: 6.75%, Music: 6.44%, Romance: 6.24%, Musical: 5.63%, Family: 5.53%, Animation: 5.35%, Comedy: 5.22%, Mystery: 5.01%, War: 4.84%, Drama: 4.78%, Thriller: 4.59%, Biography: 4.55%, Horror: 4.33%, Crime: 4.12%, Fantasy: 4.03%, Adventure: 3.89%, Sci-Fi: 3.59%, Action: 3.54%, Western: 2.63%, Film-Noir: 2.62%, History: 2.54%, Short: 2.21%, Documentary: 1.58%"
Transporter 3,Sport,9.026519781830928,"Sport: 9.03%, Crime: 6.94%, Thriller: 6.93%, Action: 6.23%, Comedy: 6.00%, Biography: 5.70%, Mystery: 5.68%, Film-Noir: 5.67%, Drama: 5.36%, Romance: 5.17%, Adventure: 4.52%, Sci-Fi: 4.43%, Music: 3.92%, Horror: 3.51%, Fantasy: 3.33%, Musical: 3.26%, War: 3.24%, Family: 2.93%, Animation: 2.69%, Western: 1.89%, Documentary: 1.30%, Short: 1.20%, History: 1.09%"
Trauma Center,,0.0,
Travel Mates,,0.0,
Treasure Buddies,,0.0,
Treasure Island,,0.0,
Trigger Man,,0.0,
Triple Threat,,0.0,
Troll 2,Thriller,6.323532788618634,"Thriller: 6.32%, Romance: 6.31%, Mystery: 5.90%, Comedy: 5.80%, Drama: 5.60%, Crime: 5.35%, Horror: 5.21%, Action: 5.05%, Sport: 4.96%, Adventure: 4.76%, Sci-Fi: 4.59%, Family: 4.58%, Fantasy: 4.35%, Animation: 4.18%, Music: 4.04%, War: 3.95%, Biography: 3.71%, Film-Noir: 3.57%, Western: 3.34%, Musical: 2.98%, History: 2.42%, Documentary: 2.07%, Short: 0.96%"
Troll,,0.0,
Truth or Dare,Mystery,6.752482169023391,"Mystery: 6.75%, Thriller: 6.23%, Crime: 5.89%, Horror: 5.72%, Romance: 5.55%, Drama: 5.35%, Sci-Fi: 5.18%, Action: 4.86%, Comedy: 4.85%, Adventure: 4.36%, Western: 4.35%, War: 4.13%, Biography: 3.96%, Fantasy: 3.78%, Animation: 3.73%, Family: 3.69%, Music: 3.69%, Film-Noir: 3.50%, Musical: 3.25%, Short: 3.04%, Sport: 3.00%, History: 2.64%, Documentary: 2.50%"
